bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_n115,B,42,22.0,48,4.024578854314611,4.3139072592589605,4.024578854314611
mv_f0_n294,B,485,22.0,48,4.024574386553887,4.319908189148427,4.024574386553887
mv_f0_n208,B,302,22.0,48,4.024574385313448,4.319908186853545,4.024574385313448
mv_f0_n229,B,301,22.0,48,4.024574119428042,4.319907653159125,4.024574119428042
mv_f0_n204,B,486,22.0,48,4.024553469933289,4.3198880661930374,4.024553469933289
mv_f0_n1,B,265,22.0,48,4.024549759633378,4.382411576053553,4.024549759633378
mv_f0_lv16_f0_c15,A,1687,0.433,48,4.02450834812467,4.502492198494641,4.02450834812467
mv_f0_n416,B,164,22.0,48,4.024497170604975,4.26786146450661,4.024497170604975
mv_f0_n358,B,512,22.0,48,4.024496843513341,4.380920858933034,4.024496843513341
mv_f0_n452,B,474,22.0,48,4.024489671022206,4.289443054276648,4.024489671022206
mv_f0_lv33_f0_n10,B,3020,0.433,48,4.024486392800205,5.039916178383928,4.024486392800205
mv_f0_lv54_f0_c30,B,5299,0.433,48,4.024448905007138,4.7869901655949185,4.024448905007138
mv_f0_lv45_f2_c23,C,4679,0.433,48,4.0244457108848275,4.768021074588574,4.0244457108848275
mv_f0_n337,B,589,22.0,48,4.024444518989181,4.379446426667473,4.024444518989181
mv_f0_n14,B,347,22.0,48,4.0244445189796645,4.379446426657908,4.0244445189796645
mv_f0_lv61_f2_c21,B,5721,0.433,48,4.0244409557890615,4.92655667686,4.0244409557890615
mv_f0_n397,B,583,22.0,48,4.024433241066658,4.289358347577376,4.024433241066658
mv_f0_n180,B,458,22.0,48,4.024433241047521,4.289358347558172,4.024433241047521
mv_f0_n640,B,459,22.0,48,4.024433241047511,4.289358347558193,4.024433241047511
mv_f0_lv61_f3_c11,B,5781,0.433,48,4.024431146755066,4.550265156725276,4.024431146755066
mv_f0_n149,B,220,22.0,48,4.02442312076069,4.344161168040175,4.02442312076069
mv_f0_lv3_f2_c29,C,991,0.433,48,4.0244113451670325,6.091530974335884,4.0244113451670325
mv_f0_lv36_f2_n23,A,3636,0.433,48,4.0243873962011465,4.963010183225072,4.0243873962011465
mv_f0_lv36_f2_c23,A,3637,0.433,48,4.0243608561626045,4.963497696050603,4.0243608561626045
mv_f0_lv3_f2_n29,C,990,0.433,48,4.024318511184485,6.0916705967189735,4.024318511184485
mv_f0_lv67_f2_c4,A,6423,0.433,48,4.024309816212679,4.555363033150751,4.024309816212679
mv_f0_lv32_f2_n24,A,2968,0.433,48,4.024276524780315,5.376202748802382,4.024276524780315
mv_f0_n543,B,643,22.0,48,4.024264781686333,4.31962675007681,4.024264781686333
mv_f0_lv7_f1_c5,B,1119,0.433,48,4.024264002823781,4.602462877552565,4.024264002823781
mv_f0_lv67_f2_c17,A,6449,0.433,48,4.024262032252358,4.801461372146808,4.024262032252358
mv_f0_lv67_f0_n1,A,6256,0.433,48,4.024232389039972,4.566567034058914,4.024232389039972
mv_f0_lv75_f0_c6,B,7059,0.433,48,4.024178340297861,4.780885995363553,4.024178340297861
mv_f0_lv45_f2_n24,C,4680,0.433,48,4.024175354897011,4.76840703584009,4.024175354897011
mv_f0_lv45_f2_c24,C,4681,0.433,48,4.024156016269106,4.76841320100086,4.024156016269106
mv_f0_lv31_f0_c5,B,2495,0.433,48,4.02413039231488,4.783009542320261,4.02413039231488
mv_f0_lv67_f0_n29,A,6312,0.433,48,4.024102847902159,5.493013763387504,4.024102847902159
mv_f0_lv31_f1_c1,B,2567,0.433,48,4.024089186071911,4.675330095736366,4.024089186071911
mv_f0_lv68_f2_c21,B,6753,0.433,48,4.024053027713685,4.689548582353824,4.024053027713685
mv_f0_lv67_f2_c4,C,6423,0.433,48,4.024044985798461,5.272534068035744,4.024044985798461
mv_f0_lv75_busbar,A,720,0.433,48,4.024025146513225,4.515618395111821,4.024025146513225
mv_f0_lv68_f2_n21,B,6752,0.433,48,4.0239842553135645,4.689555519691867,4.0239842553135645
mv_f0_lv67_f2_n1,A,6416,0.433,48,4.023940063827134,4.51734545693187,4.023940063827134
mv_f0_lv36_f1_c32,B,3575,0.433,48,4.023925509011044,5.453473768153483,4.023925509011044
mv_f0_lv3_f2_c24,C,981,0.433,48,4.023925496126451,5.949881042488636,4.023925496126451
mv_f0_lv33_f0_c30,B,3061,0.433,48,4.023917715482327,6.117392933284796,4.023917715482327
mv_f0_lv33_f0_c16,B,3033,0.433,48,4.023882714433757,5.356103421359787,4.023882714433757
mv_f0_lv41_f0_n4,A,3964,0.433,48,4.023868384127917,4.46768453978469,4.023868384127917
mv_f0_lv32_f2_c25,A,2971,0.433,48,4.023829507475522,5.394723766544057,4.023829507475522
mv_f0_n134,B,167,22.0,48,4.023823690407513,4.3192274710541865,4.023823690407513
mv_f0_lv64_f1_n38,A,6216,0.433,48,4.023814039440128,6.9388049044774815,4.023814039440128
mv_f0_lv32_f2_c24,A,2969,0.433,48,4.023784639613028,5.375945729221131,4.023784639613028
mv_f0_n489,C,561,22.0,48,4.0237704320502035,4.120563887487178,4.0237704320502035
mv_f0_n436,C,154,22.0,48,4.023770428630591,4.120563881934681,4.023770428630591
mv_f0_n89,B,559,22.0,48,4.023728463453142,4.319124667093058,4.023728463453142
mv_f0_n132,B,261,22.0,48,4.02372846343381,4.319124667073665,4.02372846343381
mv_f0_lv3_f2_n28,C,988,0.433,48,4.023722227437987,6.054683859214582,4.023722227437987
mv_f0_n147,B,585,22.0,48,4.023717214754101,4.3192039789361445,4.023717214754101
mv_f0_n160,B,168,22.0,48,4.023717213211363,4.319203976337957,4.023717213211363
mv_f0_lv45_f2_n25,C,4682,0.433,48,4.023699712760586,4.765463909128195,4.023699712760586
mv_f0_lv3_f2_c28,C,989,0.433,48,4.023695260005465,6.055015124816836,4.023695260005465
mv_f0_lv36_f1_n32,B,3574,0.433,48,4.023665158171576,5.454414119902901,4.023665158171576
mv_f0_lv33_f1_n0,B,3080,0.433,48,4.023631190522038,4.346974019563124,4.023631190522038
mv_f0_lv67_f2_c25,A,6465,0.433,48,4.023629770932044,4.964862695088218,4.023629770932044
mv_f0_lv32_f2_n26,A,2972,0.433,48,4.023601155024612,5.413631548278403,4.023601155024612
mv_f0_lv61_f2_n32,B,5742,0.433,48,4.023600234306013,5.344089484400735,4.023600234306013
mv_f0_lv33_f1_c0,B,3081,0.433,48,4.023582869089442,4.351372629257065,4.023582869089442
mv_f0_lv45_f2_n26,C,4684,0.433,48,4.023550930181755,4.764373070747008,4.023550930181755
mv_f0_lv74_f1_c17,B,6925,0.433,48,4.023523681181006,5.985220989961766,4.023523681181006
mv_f0_lv64_f1_n39,A,6218,0.433,48,4.023504446470277,6.937581932725937,4.023504446470277
mv_f0_lv32_f2_n25,A,2970,0.433,48,4.023477158870883,5.394613120835662,4.023477158870883
mv_f0_lv74_f1_n17,B,6924,0.433,48,4.023448206822841,5.984478594090923,4.023448206822841
mv_f0_lv74_f1_c1,A,6893,0.433,48,4.023434544355079,4.53938624982233,4.023434544355079
mv_f0_lv7_f1_c22,B,1153,0.433,48,4.023406979863449,5.05885056867502,4.023406979863449
mv_f0_lv2_f0_n1,A,756,0.433,48,4.023382749993588,4.664836001102359,4.023382749993588
mv_f0_lv32_f0_n0,A,2760,0.433,48,4.023370428680433,4.670016934602782,4.023370428680433
mv_f0_lv74_f1_n1,A,6892,0.433,48,4.023353958877326,4.5391122019056755,4.023353958877326
mv_f0_lv67_f2_n0,A,6414,0.433,48,4.023344031803109,4.504535628437491,4.023344031803109
mv_f0_lv36_f2_c26,A,3643,0.433,48,4.023317106321874,4.986030255732416,4.023317106321874
mv_f0_lv32_f0_c0,A,2761,0.433,48,4.02328733959765,4.670321674164456,4.02328733959765
mv_f0_lv33_f0_n28,B,3056,0.433,48,4.023282426557437,6.01021382796909,4.023282426557437
mv_f0_lv36_f2_n24,A,3638,0.433,48,4.023276736658359,4.970856455919103,4.023276736658359
mv_f0_lv67_f2_c1,A,6417,0.433,48,4.0232418354885535,4.516092164342032,4.0232418354885535
mv_f0_lv7_f1_c16,B,1141,0.433,48,4.023223636231691,4.894475617123418,4.023223636231691
mv_f0_lv54_f0_n7,C,5252,0.433,48,4.023204762779273,4.779534609298706,4.023204762779273
mv_f0_lv32_f2_c19,A,2959,0.433,48,4.0231430912676265,5.262981005471413,4.0231430912676265
mv_f0_lv78_busbar,B,723,0.433,48,4.023141617932313,4.50763139254709,4.023141617932313
mv_f0_lv31_f3_c17,B,2759,0.433,48,4.023123577926247,4.74642093127687,4.023123577926247
mv_f0_lv32_f2_c22,A,2965,0.433,48,4.023101760323477,5.3394465610101465,4.023101760323477
mv_f0_lv19_f0_c2,B,1729,0.433,48,4.023052906315491,4.491339871463908,4.023052906315491
mv_f0_lv31_f3_c10,B,2745,0.433,48,4.023050737312846,4.752332801974036,4.023050737312846
mv_f0_lv3_f2_n27,C,986,0.433,48,4.023030173428639,6.018542419773371,4.023030173428639
mv_f0_lv46_f2_n20,C,4886,0.433,48,4.023022369976918,5.433048409293846,4.023022369976918
mv_f0_lv7_f2_c12,B,1213,0.433,48,4.022982306216629,5.006360664995304,4.022982306216629
mv_f0_lv61_f0_c7,B,5533,0.433,48,4.022982094822505,4.419839038157675,4.022982094822505
mv_f0_lv61_f0_n7,B,5532,0.433,48,4.022980917459491,4.419844590971286,4.022980917459491
mv_f0_lv38_f1_n32,A,3804,0.433,48,4.022976115932593,5.1704324824196215,4.022976115932593
mv_f0_lv36_f2_c24,A,3639,0.433,48,4.02297186596335,4.968507976908854,4.02297186596335
mv_f0_lv7_f1_c9,B,1127,0.433,48,4.022897372147063,4.804818338024242,4.022897372147063
mv_f0_lv31_f3_n10,B,2744,0.433,48,4.022883799855726,4.7518984962562705,4.022883799855726
mv_f0_lv68_f2_n25,B,6760,0.433,48,4.022872562635747,4.682180287870022,4.022872562635747
mv_f0_lv32_f2_n19,A,2958,0.433,48,4.022862377742123,5.262979189369556,4.022862377742123
mv_f0_lv7_f2_n12,B,1212,0.433,48,4.022861776138808,5.003949933711344,4.022861776138808
mv_f0_n53,C,153,22.0,48,4.0228366709788785,4.113797208767962,4.0228366709788785
mv_f0_lv33_f0_n9,B,3018,0.433,48,4.022835629205572,4.964085746252196,4.022835629205572
mv_f0_lv33_f0_c9,B,3019,0.433,48,4.022829157990025,4.964187307572748,4.022829157990025
mv_f0_lv31_f0_c6,B,2497,0.433,48,4.02282413243996,4.837321222681324,4.02282413243996
mv_f0_lv3_f2_c27,C,987,0.433,48,4.0227924706875875,6.01862361428752,4.0227924706875875
mv_f0_lv3_f2_c9,C,951,0.433,48,4.022771280698439,5.123801626490804,4.022771280698439
mv_f0_lv68_f2_c22,B,6755,0.433,48,4.022745682748999,4.680340271771987,4.022745682748999
mv_f0_lv32_f2_c17,A,2955,0.433,48,4.022726056875846,5.229942058090527,4.022726056875846
mv_f0_lv68_f2_c26,B,6763,0.433,48,4.022717043228352,4.682253278222223,4.022717043228352
mv_f0_lv28_f0_c18,C,1927,0.433,48,4.022661872101519,5.324346064033909,4.022661872101519
mv_f0_lv3_f2_c35,C,1003,0.433,48,4.022660284741558,6.262494859564836,4.022660284741558
mv_f0_lv3_f2_c31,C,995,0.433,48,4.022657323862776,6.151544762072819,4.022657323862776
mv_f0_lv68_f2_n26,B,6762,0.433,48,4.0226427482248654,4.682280647383521,4.0226427482248654
mv_f0_lv28_f0_n18,C,1926,0.433,48,4.022612405674646,5.324688723013985,4.022612405674646
mv_f0_lv68_f2_n22,B,6754,0.433,48,4.022612087243644,4.6810805486760625,4.022612087243644
mv_f0_lv28_f2_n7,A,2064,0.433,48,4.022596602888663,4.784967730113686,4.022596602888663
mv_f0_lv54_f0_c7,C,5253,0.433,48,4.022584839011489,4.776689566047373,4.022584839011489
mv_f0_lv33_f0_c28,B,3057,0.433,48,4.022546777870401,6.007293186996825,4.022546777870401
mv_f0_lv64_f1_n5,B,6150,0.433,48,4.02252796324816,4.533050423240478,4.02252796324816
mv_f0_lv3_f2_n9,C,950,0.433,48,4.022526525015147,5.123011873071642,4.022526525015147
mv_f0_lv28_f0_c19,C,1929,0.433,48,4.0225137769057016,5.340889940984889,4.0225137769057016
mv_f0_lv67_f0_n0,A,6254,0.433,48,4.022487839075969,4.537134163427368,4.022487839075969
mv_f0_n375,B,367,22.0,48,4.022483364161244,4.37745218484208,4.022483364161244
mv_f0_lv7_f1_n22,B,1152,0.433,48,4.0224076145047825,5.058855025548504,4.0224076145047825
mv_f0_lv68_f2_c20,B,6751,0.433,48,4.022396745480437,4.695389317100822,4.022396745480437
mv_f0_lv64_f1_c32,A,6205,0.433,48,4.022391294542001,6.8202093678018665,4.022391294542001
mv_f0_lv8_f1_c18,C,1441,0.433,48,4.022390948572837,5.899895825312142,4.022390948572837
mv_f0_lv59_f1_n5,A,5460,0.433,48,4.022352045217914,4.900587352456291,4.022352045217914
mv_f0_lv31_f0_n6,B,2496,0.433,48,4.022295768424193,4.836360752890371,4.022295768424193
mv_f0_lv63_f0_n23,B,5854,0.433,48,4.022285385494998,5.595147411883301,4.022285385494998
mv_f0_lv31_f3_c15,B,2755,0.433,48,4.022275952736725,4.7376191825013185,4.022275952736725
mv_f0_lv46_f2_c22,C,4891,0.433,48,4.022263297720802,5.459962406079933,4.022263297720802
mv_f0_lv19_f0_n3,B,1730,0.433,48,4.022249900815703,4.50781352678719,4.022249900815703
mv_f0_lv67_f3_n0,A,6494,0.433,48,4.022213048920794,4.500973327037167,4.022213048920794
mv_f0_lv3_f2_c33,C,999,0.433,48,4.022193326267456,6.223242667338704,4.022193326267456
mv_f0_lv8_f1_n18,C,1440,0.433,48,4.022192354940814,5.900257479280206,4.022192354940814
mv_f0_n231,B,163,22.0,48,4.022184204269194,4.258139523931975,4.022184204269194
mv_f0_lv31_f0_n14,B,2512,0.433,48,4.022169225847916,5.257539244995922,4.022169225847916
mv_f0_lv68_f2_c24,B,6759,0.433,48,4.02212276135388,4.681835487796912,4.02212276135388
mv_f0_lv36_f1_n33,B,3576,0.433,48,4.0221220101014445,5.457107528649107,4.0221220101014445
mv_f0_lv36_f1_c33,B,3577,0.433,48,4.022116021799698,5.460477951137981,4.022116021799698
mv_f0_lv63_f0_c23,B,5855,0.433,48,4.022101775051017,5.604020609948715,4.022101775051017
mv_f0_lv68_f2_n24,B,6758,0.433,48,4.022049743881222,4.682031145126089,4.022049743881222
mv_f0_lv31_f3_n17,B,2758,0.433,48,4.02201497977813,4.742730089286742,4.02201497977813
mv_f0_lv7_f0_c22,B,1073,0.433,48,4.021992348668635,5.152904962851725,4.021992348668635
mv_f0_lv64_f1_c37,A,6215,0.433,48,4.021897114200287,6.890267214539874,4.021897114200287
mv_f0_lv7_f0_n22,B,1072,0.433,48,4.021849470204347,5.15268580173951,4.021849470204347
mv_f0_lv67_f0_c29,A,6313,0.433,48,4.021845480921075,5.5158246396135455,4.021845480921075
mv_f0_lv31_f0_c7,B,2499,0.433,48,4.021827114449748,4.88681864070955,4.021827114449748
mv_f0_lv78_f3_c0,B,7475,0.433,48,4.021819229054596,4.4985188703046,4.021819229054596
mv_f0_lv31_f0_n8,B,2500,0.433,48,4.021759868334775,4.937830048754359,4.021759868334775
mv_f0_lv16_f0_n17,A,1690,0.433,48,4.0217369390504905,4.505539085131617,4.0217369390504905
mv_f0_lv3_f2_n26,C,984,0.433,48,4.02168699227228,5.982635576149363,4.02168699227228
mv_f0_lv68_f2_n23,B,6756,0.433,48,4.021662530715807,4.681361679765208,4.021662530715807
mv_f0_lv45_f2_c26,C,4685,0.433,48,4.021660233138859,4.750685632170565,4.021660233138859
mv_f0_lv3_f2_c26,C,985,0.433,48,4.021648041844393,5.982765992027684,4.021648041844393
mv_f0_lv67_f0_n30,A,6314,0.433,48,4.021634334344913,5.499080003162922,4.021634334344913
mv_f0_lv31_f3_n16,B,2756,0.433,48,4.021568100177057,4.741242148173899,4.021568100177057
mv_f0_n437,C,28,22.0,48,4.021554605387864,4.104509360816405,4.021554605387864
mv_f0_n462,C,484,22.0,48,4.021554605387858,4.10450936081645,4.021554605387858
mv_f0_lv31_f0_c8,B,2501,0.433,48,4.021520303695851,4.937674503654699,4.021520303695851
mv_f0_lv31_f0_n9,B,2502,0.433,48,4.021517146387464,4.989049255412788,4.021517146387464
mv_f0_lv31_f0_n7,B,2498,0.433,48,4.021516848256513,4.886287068028516,4.021516848256513
mv_f0_lv31_f0_c13,B,2511,0.433,48,4.0214344118385315,5.201269380053047,4.0214344118385315
mv_f0_lv36_f2_n25,A,3640,0.433,48,4.021431561647337,4.97304816719877,4.021431561647337
mv_f0_lv67_f2_n4,C,6422,0.433,48,4.021430767585426,5.210908455446277,4.021430767585426
mv_f0_lv7_f1_c30,B,1169,0.433,48,4.021425006987431,5.1217737338217875,4.021425006987431
mv_f0_lv54_f0_c20,B,5279,0.433,48,4.021423139644463,4.740388226830237,4.021423139644463
mv_f0_lv33_f0_c8,B,3017,0.433,48,4.0213806003876895,4.88945018751492,4.0213806003876895
mv_f0_lv36_f2_c25,A,3641,0.433,48,4.021373292513581,4.972641544971959,4.021373292513581
mv_f0_lv7_f2_c13,B,1215,0.433,48,4.021364647787721,5.031512876669187,4.021364647787721
mv_f0_lv45_f0_c8,C,4489,0.433,48,4.021352972619605,4.594152095958332,4.021352972619605
mv_f0_lv31_f0_c10,B,2505,0.433,48,4.021345614341211,5.040259098575009,4.021345614341211
mv_f0_lv31_f0_n10,B,2504,0.433,48,4.021344900946263,5.040227037987135,4.021344900946263
mv_f0_lv33_f0_c12,B,3025,0.433,48,4.021317629185202,5.161871702684921,4.021317629185202
mv_f0_lv64_f2_c1,B,6223,0.433,48,4.021283381190451,4.479107366878536,4.021283381190451
mv_f0_lv16_f0_c16,A,1689,0.433,48,4.021247387878077,4.485494422550592,4.021247387878077
mv_f0_lv31_f0_n11,B,2506,0.433,48,4.021230107402516,5.091587665181682,4.021230107402516
mv_f0_lv31_f3_n15,B,2754,0.433,48,4.021214677837801,4.741403322885563,4.021214677837801
mv_f0_lv16_f0_n16,A,1688,0.433,48,4.021192769071672,4.4856022123777715,4.021192769071672
mv_f0_n222,B,156,22.0,48,4.021189826181348,4.25396019505808,4.021189826181348
mv_f0_lv33_f0_n8,B,3016,0.433,48,4.0211857719349995,4.888640187258767,4.0211857719349995
mv_f0_lv31_f0_c11,B,2507,0.433,48,4.021170250407425,5.0843739023317305,4.021170250407425
mv_f0_lv31_f0_c12,B,2509,0.433,48,4.021166401996815,5.1459410313887615,4.021166401996815
mv_f0_lv31_f0_n12,B,2508,0.433,48,4.021149695777872,5.145935192449051,4.021149695777872
mv_f0_lv33_f0_n12,B,3024,0.433,48,4.021147498653995,5.161704302284908,4.021147498653995
mv_f0_lv31_f0_n13,B,2510,0.433,48,4.021145328011166,5.200396357413085,4.021145328011166
mv_f0_lv45_f1_c38,A,4629,0.433,48,4.021120778832606,5.537899443718052,4.021120778832606
mv_f0_lv33_f0_n27,B,3054,0.433,48,4.021077194827163,5.953732207435702,4.021077194827163
mv_f0_n191,C,27,22.0,48,4.021053368403953,4.100879093445317,4.021053368403953
mv_f0_n203,C,560,22.0,48,4.0210522132838795,4.10087708753448,4.0210522132838795
mv_f0_lv32_f2_n18,A,2956,0.433,48,4.020999259153811,5.233981246298676,4.020999259153811
mv_f0_lv38_f1_c9,C,3759,0.433,48,4.020967982088234,5.44228125758367,4.020967982088234
mv_f0_lv67_busbar,A,712,0.433,48,4.020959409560553,4.507991491440455,4.020959409560553
mv_f0_lv67_f0_c6,A,6267,0.433,48,4.02094687837504,4.698679122482259,4.02094687837504
mv_f0_lv61_f2_c23,B,5725,0.433,48,4.020923163845764,5.000315236305819,4.020923163845764
mv_f0_lv38_f1_c8,C,3757,0.433,48,4.020886553784584,5.381066013688738,4.020886553784584
mv_f0_lv61_f2_n23,B,5724,0.433,48,4.020846586254293,5.000176382405158,4.020846586254293
mv_f0_lv67_f2_c9,A,6433,0.433,48,4.020814584986246,4.66373139412473,4.020814584986246
mv_f0_lv54_f0_c25,B,5289,0.433,48,4.020769693692313,4.7089683493317995,4.020769693692313
mv_f0_lv75_f1_c5,B,7137,0.433,48,4.020766814840734,4.651297030121621,4.020766814840734
mv_f0_lv45_f1_c14,B,4581,0.433,48,4.020763253965105,5.014056685166955,4.020763253965105
mv_f0_lv38_f1_n8,C,3756,0.433,48,4.020750243198433,5.383118478499986,4.020750243198433
mv_f0_lv16_f0_n15,A,1686,0.433,48,4.020747187321706,4.4681192534771705,4.020747187321706
mv_f0_lv19_f0_c3,B,1731,0.433,48,4.020740778353697,4.500327855920829,4.020740778353697
mv_f0_lv3_f2_c25,C,983,0.433,48,4.020715704702354,5.946603285010055,4.020715704702354
mv_f0_lv31_f0_c9,B,2503,0.433,48,4.020711628320416,4.990656507428072,4.020711628320416
mv_f0_lv38_f2_n23,A,3866,0.433,48,4.020695920339335,5.734202159582876,4.020695920339335
mv_f0_lv45_f1_n14,B,4580,0.433,48,4.020694491916377,5.013779107065815,4.020694491916377
mv_f0_lv36_f1_n34,B,3578,0.433,48,4.0205819698896255,5.459558211150158,4.0205819698896255
mv_f0_lv45_f2_c22,C,4677,0.433,48,4.020560027383538,4.813021292719635,4.020560027383538
mv_f0_lv75_f0_n4,B,7054,0.433,48,4.020552073515023,4.687287546095511,4.020552073515023
mv_f0_lv67_f2_c18,A,6451,0.433,48,4.020544492805052,4.836031269026726,4.020544492805052
mv_f0_lv38_f1_c32,A,3805,0.433,48,4.020529140361457,5.1685122163553014,4.020529140361457
mv_f0_n213,B,150,22.0,48,4.020486774508125,4.251005399128783,4.020486774508125
mv_f0_lv31_f3_n14,B,2752,0.433,48,4.020433675444898,4.743089412827011,4.020433675444898
mv_f0_lv31_f3_c16,B,2757,0.433,48,4.020351328723326,4.720027133687447,4.020351328723326
mv_f0_lv36_f1_c34,B,3579,0.433,48,4.020316722248621,5.458412822186817,4.020316722248621
mv_f0_lv28_f2_c6,A,2063,0.433,48,4.020295314401221,4.750201518286123,4.020295314401221
mv_f0_lv46_f2_c20,C,4887,0.433,48,4.020269219374352,5.42256624972944,4.020269219374352
mv_f0_lv38_f2_c23,A,3867,0.433,48,4.020256014971124,5.734370933044366,4.020256014971124
mv_f0_lv3_f2_n25,C,982,0.433,48,4.020249031895578,5.94708741696484,4.020249031895578
mv_f0_lv2_f0_c2,A,759,0.433,48,4.020248000567038,4.6552553585980405,4.020248000567038
mv_f0_lv33_f0_c29,B,3059,0.433,48,4.02024477183785,6.0830068792511165,4.02024477183785
mv_f0_lv32_f2_c29,A,2979,0.433,48,4.020230069253214,5.429902133095555,4.020230069253214
mv_f0_lv38_f2_c3,A,3827,0.433,48,4.020202487550008,4.624300837998926,4.020202487550008
mv_f0_lv41_f0_c4,A,3965,0.433,48,4.020161694182222,4.467647291015761,4.020161694182222
mv_f0_lv38_f2_n3,A,3826,0.433,48,4.020158380172574,4.623613785892087,4.020158380172574
mv_f0_lv7_f1_c33,B,1175,0.433,48,4.020155658815859,5.143384228839871,4.020155658815859
mv_f0_n126,B,605,22.0,48,4.020149299541694,4.373833365528145,4.020149299541694
mv_f0_n370,B,368,22.0,48,4.020149299541692,4.373833365528145,4.020149299541692
mv_f0_lv2_f0_n2,A,758,0.433,48,4.020138083229217,4.654874230885552,4.020138083229217
mv_f0_lv33_f0_n7,B,3014,0.433,48,4.020121106685736,4.815563093077672,4.020121106685736
mv_f0_lv78_f0_c14,B,7263,0.433,48,4.020007364847125,4.717518239942867,4.020007364847125
