bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv78_f0_c13,7261,48,3.7011121735476333,4.488774835575078,-3.7011121735476333,0.038886193659006744,0.04785330985513592
mv_f0_lv31_f0_n27,2538,48,3.7010735022351575,4.40840503848114,-3.7010735022351575,0.038668090247208874,0.04691218361857663
mv_f0_lv8_f2_c9,1503,48,3.7010208023711377,4.278050432710173,-3.7010208023711377,0.03900930468928444,0.04573499251214197
mv_f0_lv43_f2_n2,4222,48,3.700990001793301,4.38410600350847,-3.700990001793301,0.038970422767930064,0.046791082462702915
mv_f0_lv51_f1_c12,5081,48,3.7009243002531362,4.422002301139683,-3.7009243002531362,0.039091786756294405,0.047297674241682186
mv_f0_lv41_f0_n37,4030,48,3.7008882860535515,4.668080948428642,-3.7008882860535515,0.039053719100708796,0.04993689192821127
mv_f0_lv31_f2_n15,2674,48,3.7008377921271314,4.318477474645115,-3.7008377921271314,0.03897655296647607,0.0461764918427654
mv_f0_lv64_f1_c28,6197,48,3.700837167083121,4.420285813613146,-3.700837167083121,0.038674834508081984,0.04695987421625447
mv_f0_lv29_f1_n11,2220,48,3.7007977756737085,4.276043679124191,-3.7007977756737085,0.03903713872981188,0.04568617267147457
mv_f0_lv54_f0_c16,5271,48,3.700779468112735,4.373412154970083,-3.700779468112735,0.03913962731523058,0.04675762820021734
mv_f0_lv46_f2_n27,4900,48,3.7007296812499746,4.380223796414554,-3.7007296812499746,0.03891824623123188,0.04668803580486691
mv_f0_lv68_f1_n25,6680,48,3.700699658804247,4.374367560114148,-3.700699658804247,0.03895472528829708,0.04656836496578354
mv_f0_lv46_f2_c28,4903,48,3.700586326984061,4.3893311881613934,-3.700586326984061,0.03891205089417917,0.04678247641752864
mv_f0_lv31_f0_c27,2539,48,3.7005457621004045,4.408062515211879,-3.7005457621004045,0.03866154794465742,0.046907648860409434
mv_f0_lv46_f2_n28,4902,48,3.700466475877255,4.388090810265047,-3.700466475877255,0.03891108361922019,0.04676943584563298
mv_f0_lv68_f1_c25,6681,48,3.70041422912859,4.37445193324211,-3.70041422912859,0.03895139838952938,0.04656911100368122
mv_f0_lv64_f0_c22,6105,48,3.7003799437257854,4.3603724353990305,-3.7003799437257854,0.0389019436921415,0.04648853706460576
mv_f0_lv31_f2_c15,2675,48,3.7002383257620477,4.318915304355988,-3.7002383257620477,0.03896877580893689,0.0461798723038227
mv_f0_lv3_f1_n23,898,48,3.7001912109425046,4.283385041594052,-3.7001912109425046,0.038902988394890814,0.04577940685867232
mv_f0_lv46_f1_n19,4804,48,3.700170139129286,4.222522607362761,-3.700170139129286,0.03893118841400683,0.04511363270677471
mv_f0_lv46_f2_n29,4904,48,3.7001439202779296,4.395350157568807,-3.7001439202779296,0.03890344599316322,0.04684443917130365
mv_f0_lv46_f2_c29,4905,48,3.7001180326962877,4.395416708804297,-3.7001180326962877,0.03890306287044351,0.04684503335242751
mv_f0_lv32_f1_c13,2867,48,3.700101783967271,4.24343565020365,-3.700101783967271,0.03907036597478382,0.04518724790493822
mv_f0_lv64_f1_n29,6198,48,3.700067564382915,4.422327399212943,-3.700067564382915,0.038658954842186455,0.046976692433789546
mv_f0_lv31_f0_c28,2541,48,3.700047128602312,4.409096507542407,-3.700047128602312,0.038649155357749994,0.04691447035941643
mv_f0_lv64_f1_c29,6199,48,3.70001019682816,4.422831493071203,-3.70001019682816,0.038657907750510555,0.04698165424825529
mv_f0_lv59_f0_c24,5419,48,3.6999244622650864,4.429844081718983,-3.6999244622650864,0.038914412462119345,0.04719894985371642
mv_f0_lv46_f2_c27,4901,48,3.6999167592355753,4.374839016190883,-3.6999167592355753,0.03890861656533699,0.04662762553385624
mv_f0_lv46_f1_c19,4805,48,3.6999089721874205,4.222466613570829,-3.6999089721874205,0.038927832142622555,0.04511285598870529
mv_f0_lv46_f2_n32,4910,48,3.6999014232951772,4.417338655637869,-3.6999014232951772,0.03888911854170036,0.047072510791975386
mv_f0_lv31_f0_n28,2540,48,3.6998663966027063,4.40908036003026,-3.6998663966027063,0.038647542671171674,0.04691443907473558
mv_f0_lv29_f1_c11,2221,48,3.6998560775079503,4.276398197072764,-3.6998560775079503,0.039026564642899025,0.045689762298364966
mv_f0_lv61_f1_n33,5664,48,3.699852567820932,4.418038459103188,-3.699852567820932,0.0387613281766311,0.047068488868964975
mv_f0_lv46_f2_n31,4908,48,3.6998410961429085,4.409886676192445,-3.6998410961429085,0.038892220260873925,0.04699497798874397
mv_f0_lv46_f2_n30,4906,48,3.6998334699231505,4.4025774786588086,-3.6998334699231505,0.03889599539444082,0.04691914989709267
mv_f0_lv29_f3_n13,2384,48,3.699833175942627,4.2401886350174625,-3.699833175942627,0.03901270580217272,0.045226526332525996
mv_f0_lv8_f3_n10,1584,48,3.699817030343503,4.349150293735494,-3.699817030343503,0.03902669210809417,0.04650758994233062
mv_f0_lv28_f1_c23,2017,48,3.6997915576782936,4.389244651278813,-3.6997915576782936,0.03873144405021014,0.046649507873424145
mv_f0_lv41_f0_c37,4031,48,3.6997401997504884,4.667952763388185,-3.6997401997504884,0.03903906378064268,0.04993487097799698
mv_f0_lv46_f2_c31,4909,48,3.6997319550857406,4.409595940754494,-3.6997319550857406,0.03889083720785922,0.04699149259332658
mv_f0_lv3_f1_c23,899,48,3.6997031933679074,4.2836294057336675,-3.6997031933679074,0.03889459934649802,0.04578038291930242
mv_f0_lv3_f2_n24,980,48,3.699684550249328,4.38487170720228,-3.699684550249328,0.038893558701133556,0.04685412888244889
mv_f0_lv59_f0_n24,5418,48,3.6995939701119815,4.427546521886038,-3.6995939701119815,0.038913415839453465,0.047177412943996355
mv_f0_lv29_f3_c13,2385,48,3.69940312954054,4.240248026859967,-3.69940312954054,0.03900730274806661,0.045226205436637246
mv_f0_lv54_f0_c17,5273,48,3.699389406120696,4.387700460609569,-3.699389406120696,0.03911127234039917,0.04690251334087092
mv_f0_lv7_f0_n16,1060,48,3.6993279977513076,4.544781378943889,-3.6993279977513076,0.03891310161919252,0.04844141905553889
mv_f0_lv78_f1_n24,7362,48,3.6991960040743765,4.3312950924592,-3.6991960040743765,0.03878623893932461,0.046169848003083214
mv_f0_lv28_f1_n23,2016,48,3.699183373528964,4.389267257958101,-3.699183373528964,0.03872594909591085,0.04664995637142666
mv_f0_lv46_f2_c30,4907,48,3.6991783915837004,4.402410656297697,-3.6991783915837004,0.03888844172764248,0.046916857812424606
mv_f0_lv64_f0_c23,6107,48,3.699096011588061,4.3646488814291065,-3.699096011588061,0.03888156134239613,0.04652974914320773
mv_f0_lv51_f0_n10,4996,48,3.6990724639286654,4.261726452455238,-3.6990724639286654,0.03910024795431343,0.04560021484159038
mv_f0_lv32_f2_n22,2964,48,3.6990455652406777,4.416641589769052,-3.6990455652406777,0.03896169735098615,0.04715610263056136
mv_f0_lv3_f2_c24,981,48,3.6989889165652463,4.385051778077052,-3.6989889165652463,0.038884668611859,0.04685541797047854
mv_f0_lv33_f0_n18,3036,48,3.698979721149643,4.262784045091452,-3.698979721149643,0.03905339035638774,0.04547725671596958
mv_f0_lv64_f0_n23,6106,48,3.6989633349609647,4.364642003257061,-3.6989633349609647,0.03888031795339599,0.046529798900397434
mv_f0_lv33_f0_c18,3037,48,3.6989148989738574,4.262937367988869,-3.6989148989738574,0.03905243841796462,0.045478509089672325
mv_f0_lv43_f1_n2,4142,48,3.6989032385686245,4.399449305908839,-3.6989032385686245,0.038929586599839805,0.046943876751408764
mv_f0_lv54_f0_n17,5272,48,3.698881331135599,4.3836253557466,-3.698881331135599,0.0391071520804975,0.04685910341254762
mv_f0_lv64_f1_n30,6200,48,3.698864697354606,4.424429653328933,-3.698864697354606,0.0386370632743428,0.04699269977207199
mv_f0_lv78_f0_n13,7260,48,3.698837567819073,4.488510172383238,-3.698837567819073,0.038863087736605816,0.047850835749728926
mv_f0_lv64_f1_c30,6201,48,3.698821203667259,4.42439482563418,-3.698821203667259,0.038636469537478645,0.046992204432224405
mv_f0_lv31_f0_c29,2543,48,3.6987620016885727,4.409575699300716,-3.6987620016885727,0.038626947128765104,0.046914331651001895
mv_f0_lv29_f0_n6,2130,48,3.698740367081399,4.319617808848661,-3.698740367081399,0.03907127235883374,0.04617566193013767
mv_f0_lv45_f1_n22,4596,48,3.6987365440397415,4.2722693579427595,-3.6987365440397415,0.03903845923741408,0.0456403617442489
mv_f0_lv46_f0_n24,4734,48,3.698732159304203,4.427824143673696,-3.698732159304203,0.038713142552256004,0.04711488761258198
mv_f0_lv43_f1_c2,4143,48,3.6987225864546063,4.40049894106338,-3.6987225864546063,0.03892716670942306,0.04695452630477326
mv_f0_lv7_f1_n12,1132,48,3.698709771388186,4.338653126922166,-3.698709771388186,0.03896056322898551,0.04632468048387994
mv_f0_lv41_f0_n38,4032,48,3.6985924438763855,4.677800206643719,-3.6985924438763855,0.03902753600561292,0.05003996071886285
mv_f0_lv46_f2_c33,4913,48,3.6985847417585025,4.424931183027078,-3.6985847417585025,0.03887003851415017,0.04715070589407966
mv_f0_lv46_f2_n33,4912,48,3.698575129210655,4.422255857291506,-3.698575129210655,0.03887138276269623,0.04712303766330628
mv_f0_lv64_f1_c31,6203,48,3.698573692730203,4.424916048207659,-3.698573692730203,0.03862242426909082,0.04699027563144065
mv_f0_lv31_f0_n29,2542,48,3.698569988255828,4.409747935560859,-3.698569988255828,0.0386262102860587,0.04691667959539303
mv_f0_lv78_f1_c24,7363,48,3.698456938262305,4.331427126373018,-3.698456938262305,0.038776006468895036,0.046170854597565425
mv_f0_lv7_f0_c16,1061,48,3.698377403048916,4.545138813451828,-3.698377403048916,0.03890244388869085,0.04844501668359236
mv_f0_lv46_f0_c24,4735,48,3.6983148571180635,4.42554164510189,-3.6983148571180635,0.038707069719353226,0.04713706792294259
mv_f0_lv3_f1_n24,900,48,3.6982661615031756,4.287226775380037,-3.6982661615031756,0.03887336692194971,0.04581614888405161
mv_f0_lv61_f1_n34,5666,48,3.698149833916675,4.4181349171590485,-3.698149833916675,0.03873916024061729,0.047067009791178505
mv_f0_lv45_f1_c22,4597,48,3.698079044778422,4.2713768019353004,-3.698079044778422,0.03903020461285198,0.04562878779090651
mv_f0_lv63_f1_n19,5926,48,3.697970876211755,4.453739102045898,-3.697970876211755,0.038689517924027826,0.047347570587895405
mv_f0_lv8_f3_c10,1585,48,3.697961419120535,4.349297009031126,-3.697961419120535,0.03900448849334467,0.04650873932762689
mv_f0_lv32_f2_c22,2965,48,3.697955953903844,4.418120435321936,-3.697955953903844,0.03894893227290872,0.04717153742283875
mv_f0_lv36_f1_n22,3554,48,3.697823365267283,4.339277532413508,-3.697823365267283,0.03881387656623208,0.04619328364566733
mv_f0_lv68_f1_n26,6682,48,3.697685505075541,4.379093056128356,-3.697685505075541,0.038914565299237175,0.046611761766887305
mv_f0_lv64_f1_n31,6202,48,3.697681717087242,4.4265484441256895,-3.697681717087242,0.038615463561079054,0.047008935135647745
mv_f0_lv51_f1_c13,5083,48,3.6975702584569135,4.441336206543363,-3.6975702584569135,0.039039574827911906,0.04749405661153805
mv_f0_lv31_f0_c30,2545,48,3.6975545094285196,4.411106615820795,-3.6975545094285196,0.03860756677864169,0.04692644280239433
mv_f0_lv67_f1_n28,6390,48,3.6975480978674313,4.510803258829386,-3.6975480978674313,0.03872475733548472,0.04796404559748968
mv_f0_lv46_f2_c35,4917,48,3.697433768056314,4.431900288481173,-3.697433768056314,0.03885242509244566,0.04722266400588282
mv_f0_lv61_f1_c33,5665,48,3.697432685932977,4.4179046873327055,-3.697432685932977,0.03873419300085606,0.04706685506374564
mv_f0_lv61_f1_c39,5677,48,3.697401291175513,4.418160541521731,-3.697401291175513,0.03871675985321143,0.04705882451051524
mv_f0_lv3_f1_c25,903,48,3.6973651611446043,4.291403161695298,-3.6973651611446043,0.03885447550216583,0.045857111113742466
mv_f0_lv36_f1_c22,3555,48,3.697355196204551,4.340211891108733,-3.697355196204551,0.03880800282613673,0.046202997966525716
mv_f0_lv61_f1_n35,5668,48,3.697340498486082,4.41832662884671,-3.697340498486082,0.038727068240227515,0.04706675520298664
mv_f0_lv3_f1_n25,902,48,3.697317138917837,4.291379019385632,-3.697317138917837,0.03885470655897722,0.04585697101894626
mv_f0_lv43_f4_n2,4382,48,3.6972420686772938,4.332486498515515,-3.6972420686772938,0.03891225264252476,0.04621529366599186
mv_f0_lv41_f0_n39,4034,48,3.6972414488685046,4.684969087281645,-3.6972414488685046,0.039011852982619805,0.05011628420887093
mv_f0_lv46_f2_n34,4914,48,3.697236207039223,4.425859553747554,-3.697236207039223,0.038854228652390334,0.04715997598163035
mv_f0_lv51_f0_c10,4997,48,3.697212124667505,4.259944404409687,-3.697212124667505,0.03907848723692362,0.045580081134063644
mv_f0_lv63_f1_c19,5927,48,3.697202281025431,4.454523901658505,-3.697202281025431,0.038679006576383006,0.047355516023033006
mv_f0_lv31_f0_n30,2544,48,3.6971801503674215,4.410499979446502,-3.6971801503674215,0.038604538040203036,0.04692007013529387
mv_f0_lv7_f1_c12,1133,48,3.6971641855034725,4.338650599885932,-3.6971641855034725,0.03894355160078866,0.04632447555534802
mv_f0_lv3_f1_c26,905,48,3.697128828952432,4.298587312529404,-3.697128828952432,0.03884311299081842,0.04593013170793725
mv_f0_lv61_f1_n39,5676,48,3.6969222513480866,4.4182504232943876,-3.6969222513480866,0.03871385343551045,0.04706043529182602
mv_f0_lv61_f1_c35,5669,48,3.6968550826736433,4.417988699764476,-3.6968550826736433,0.03872159520112815,0.047062924880844736
mv_f0_lv64_f1_c32,6205,48,3.696813510039158,4.432150497719058,-3.696813510039158,0.038596975807934426,0.04706238746111113
mv_f0_lv61_f1_n36,5670,48,3.6967716235966477,4.418684765645791,-3.6967716235966477,0.03871768803375442,0.04706838657834922
mv_f0_lv61_f0_n17,5552,48,3.6967290012937752,4.358178362888092,-3.6967290012937752,0.0389360735461221,0.04641285090622094
mv_f0_lv61_f1_n38,5674,48,3.696670938304988,4.418291800347569,-3.696670938304988,0.03871225310539033,0.04706119529002151
mv_f0_lv41_f0_c38,4033,48,3.6966443094689225,4.682914661666542,-3.6966443094689225,0.039005928026236904,0.05009358900866134
mv_f0_lv46_f2_n35,4916,48,3.6966351811992113,4.429184928067629,-3.6966351811992113,0.038845316305553816,0.04719410550743519
mv_f0_lv61_f1_c38,5675,48,3.696525608208565,4.417870102653216,-3.696525608208565,0.03870941121532681,0.04705434794638985
mv_f0_lv31_f2_n16,2676,48,3.69652180617739,4.324637322088637,-3.69652180617739,0.03892000533383883,0.04623457691940369
mv_f0_lv7_f2_n19,1226,48,3.696504700204592,4.34297630056508,-3.696504700204592,0.03885832010714521,0.04630262944920993
mv_f0_lv61_f1_n37,5672,48,3.696495351970604,4.418546096844501,-3.696495351970604,0.03871209420871932,0.0470653822452789
mv_f0_lv43_f4_c2,4383,48,3.6964720346389126,4.332111830685046,-3.6964720346389126,0.038902712170709126,0.04620934988271164
mv_f0_lv7_f2_c19,1227,48,3.6964598762825482,4.342955132758618,-3.6964598762825482,0.03885767728647906,0.04630229636759675
mv_f0_lv29_f3_n14,2386,48,3.6964328337720693,4.242869542575002,-3.6964328337720693,0.03896372931558629,0.04524356275579677
mv_f0_lv43_f0_n1,4060,48,3.6964101229543975,4.361368999229917,-3.6964101229543975,0.038934433620707955,0.04655836984625972
mv_f0_lv78_f2_n18,7430,48,3.696375190865716,4.434723805904919,-3.696375190865716,0.038850167427648415,0.047248366283021204
mv_f0_lv3_f1_n26,904,48,3.6963468336760172,4.295520061307809,-3.6963468336760172,0.03883619749257158,0.045897724496072545
mv_f0_lv61_f1_c34,5667,48,3.6963461330975385,4.41794298102458,-3.6963461330975385,0.03871881780426786,0.04706453836751723
mv_f0_lv35_f3_c0,3355,48,3.69633890641523,4.251907596509132,-3.69633890641523,0.03923838054906507,0.04558952232318725
mv_f0_lv29_f3_c14,2387,48,3.6963117712669415,4.245598784758304,-3.6963117712669415,0.03896157856590814,0.04527218610649553
mv_f0_lv3_f1_c24,901,48,3.6962861507037132,4.2865952225183985,-3.6962861507037132,0.03885116406618611,0.045807832531240544
mv_f0_lv31_f1_n12,2588,48,3.696226483567855,4.423007161150094,-3.696226483567855,0.038909582425904914,0.04728333858305822
mv_f0_lv29_f0_c6,2131,48,3.696213063417559,4.318845106130016,-3.696213063417559,0.039043067999361185,0.04616568335572002
mv_f0_lv61_f1_c36,5671,48,3.696193162954161,4.419702659642485,-3.696193162954161,0.038710166697456444,0.04707789383164496
mv_f0_lv35_f2_n0,3274,48,3.696190137300892,4.260272445752041,-3.696190137300892,0.039238948789923664,0.04568670217947979
mv_f0_lv31_f2_c16,2677,48,3.6961739821437454,4.324863078994468,-3.6961739821437454,0.03891559390321239,0.04623662297070763
mv_f0_lv35_f3_n0,3354,48,3.6960821017162395,4.250619852655387,-3.6960821017162395,0.03923724531901992,0.045576939670658456
mv_f0_lv64_f1_n32,6204,48,3.6960596039562374,4.4294213951871475,-3.6960596039562374,0.03859039038113626,0.047033786697494806
mv_f0_lv32_f1_n14,2868,48,3.6960076167810105,4.257043097319337,-3.6960076167810105,0.03901178546592401,0.04532260340309402
mv_f0_lv31_f1_c12,2589,48,3.6959756082320196,4.423001557714782,-3.6959756082320196,0.03890634058970405,0.04728310146788761
mv_f0_lv68_f1_c26,6683,48,3.695901421034698,4.3827628822247116,-3.695901421034698,0.038893366694102205,0.04665031309083867
mv_f0_lv61_f2_n13,5704,48,3.6958458208548577,4.228278808759445,-3.6958458208548577,0.038970737612558565,0.04518042114507348
mv_f0_lv64_f0_n24,6108,48,3.6958182352559064,4.366355804520051,-3.6958182352559064,0.03883823229042549,0.04654210046765117
mv_f0_lv29_f1_n12,2222,48,3.6958020627257455,4.278943058056672,-3.6958020627257455,0.038967710521345844,0.04570851524222652
mv_f0_lv51_f1_n13,5082,48,3.6957889282140273,4.436904667035721,-3.6957889282140273,0.039020873903534516,0.047447004640521984
mv_f0_lv29_f2_n6,2290,48,3.695764234475335,4.26849243401403,-3.695764234475335,0.0390044106020163,0.0456055641852946
mv_f0_lv46_f2_c34,4915,48,3.695754268603128,4.4264275167934946,-3.695754268603128,0.03883767308028987,0.04716570390722086
mv_f0_lv3_f2_n25,982,48,3.695712547108004,4.3905567326678625,-3.695712547108004,0.0388416534565974,0.04690838015569465
mv_f0_lv46_f2_n36,4918,48,3.6956509204730423,4.431178217854426,-3.6956509204730423,0.038833009719204344,0.04721422351452431
mv_f0_lv46_f2_c36,4919,48,3.695638717326663,4.431400783310907,-3.695638717326663,0.038832583864631266,0.04721645060190949
mv_f0_lv35_f2_c0,3275,48,3.6956356689957897,4.258506083029961,-3.6956356689957897,0.03923136893568452,0.04566638617236207
mv_f0_lv31_f0_n31,2546,48,3.6956012375560037,4.410954447586643,-3.6956012375560037,0.038581336196673664,0.04692033340486512
mv_f0_lv64_f0_c24,6109,48,3.6955946043614123,4.365703734248212,-3.6955946043614123,0.038835202017727756,0.04653406214166411
mv_f0_lv61_f1_c37,5673,48,3.6955410863548863,4.418780953966065,-3.6955410863548863,0.03870001401924755,0.04706778384523158
mv_f0_lv68_f1_n27,6684,48,3.695538743304283,4.382018696037368,-3.695538743304283,0.03888474520179453,0.04663623913322246
mv_f0_lv35_f0_n0,3114,48,3.6953793398118946,4.245579366182945,-3.6953793398118946,0.03923122932116228,0.04552795849702651
mv_f0_lv67_f1_n29,6392,48,3.6953481241739325,4.514558747218018,-3.6953481241739325,0.038695424133551155,0.04800026944155644
mv_f0_lv59_f0_n25,5420,48,3.6953449761540766,4.434821499234871,-3.6953449761540766,0.038859499530832564,0.0472485852307587
mv_f0_lv61_f0_c17,5553,48,3.6952448988637676,4.361371939831769,-3.6952448988637676,0.03891914889635667,0.04644667037120764
mv_f0_lv28_f1_n24,2018,48,3.6951994008992046,4.384903214386324,-3.6951994008992046,0.038673280521376134,0.04665281986914227
mv_f0_lv43_f0_c1,4061,48,3.6951810162995335,4.361178572511114,-3.6951810162995335,0.038918849201075564,0.046555097389984645
mv_f0_lv31_f0_c31,2547,48,3.6951256473921767,4.4108575708645406,-3.6951256473921767,0.03857494375695188,0.0469181045891236
mv_f0_lv59_f0_c25,5421,48,3.6950891582020415,4.434508527419071,-3.6950891582020415,0.03885613195289786,0.04724496738245665
